Id,Sales
1874,5557.4
1875,10265.4
1876,10010.7
1877,7580.7
1878,8386.1
1879,5662.5
1880,6585.7
1881,3635.8
1882,5585.0
1883,6460.8
1884,8328.6
1885,8131.6
1886,9543.3
1887,8393.3
1888,9550.1
1889,8604.5
1890,5235.2
1891,10248.8
1892,12919.0
1893,7380.7
1894,8994.5
1895,5110.2
1896,7409.1
1897,4662.9
1898,9678.1
1899,6585.9
1900,9683.9
1901,8332.6
1902,9203.7
1903,8627.1
1904,6023.1
1905,10408.0
1906,19436.8
1907,11829.4
1908,7170.0
1909,3530.6
1910,6710.1
1911,10470.6
1912,6484.5
1913,13085.5
1914,18570.2
1915,4674.0
1916,6492.4
1917,9490.1
1918,5723.6
1919,10917.4
1920,7698.1
1921,8691.5
1922,5777.8
1923,7842.3
1924,7572.1
1925,8826.3
1926,11222.4
1927,6666.1
1928,6269.5
1929,8508.2
1930,7175.7
1931,5540.6
1932,8993.9
1933,6152.2
1934,6069.4
1935,8822.1
1936,7276.1
1937,6710.6
1938,8195.7
1939,8948.0
1940,9702.2
1941,8360.5
1942,8950.1
1943,6303.1
1944,4088.6
1945,6588.0
1946,7348.0
1947,6730.0
1948,5870.9
1949,11475.0
1950,8246.1
1951,10338.9
1952,8266.2
1953,6704.3
1954,5917.3
1955,4626.6
1956,10654.1
1957,5818.4
1958,8403.3
1959,18242.3
1960,7514.3
1961,7623.0
1962,5206.9
1963,5188.4
1964,8135.7
1965,4702.5
1966,6611.7
1967,11283.7
1968,5857.2
1969,18329.5
1970,17253.3
1971,4919.1
1972,7542.4
1973,6840.3
1974,8053.1
1975,6474.8
1976,12972.4
1977,8512.9
1978,10851.1
1979,5737.3
1980,7975.5
1981,5390.1
1982,10290.5
1983,7330.8
1984,7024.7
1985,6958.0
1986,6651.1
1987,8254.4
1988,10030.5
1989,6819.5
1990,11290.4
1991,6385.7
1992,11032.7
1993,6952.3
1994,6284.3
1995,6175.0
1996,11966.6
1997,6726.3
1998,7686.0
1999,7598.7
2000,10532.1
2001,4846.7
2002,9979.0
2003,7677.4
2004,4509.0
2005,15089.6
2006,18410.9
2007,8459.9
2008,7730.8
2009,10807.3
2010,12038.7
2011,12792.9
2012,7107.2
2013,8624.1
2014,5812.4
2015,9225.5
2016,4658.0
2017,6926.9
2018,6139.3
2019,7260.2
2020,8589.7
2021,6110.4
2022,6116.8
2023,7697.7
2024,4634.0
2025,5021.9
2026,7456.6
2027,7368.7
2028,9379.5
2029,9612.0
2030,8699.5
2031,5971.5
2032,6494.3
2033,12807.5
2034,9698.0
2035,6047.3
2036,5820.4
2037,8804.0
2038,5081.1
2039,7380.9
2040,3890.6
2041,5833.5
2042,10161.8
2043,6716.4
2044,5603.2
2045,9476.3
2046,9263.4
2047,13623.1
2048,7737.7
2049,9873.9
2050,3365.8
2051,5958.8
2052,6331.1
2053,5220.7
2054,8861.6
2055,5894.8
2056,5422.4
2057,9276.4
2058,12819.6
2059,8277.5
2060,6670.9
2061,5998.9
2062,9440.2
2063,8066.1
2064,7153.8
2065,5521.0
2066,7766.0
2067,11431.9
2068,4777.7
2069,6734.9
2070,8491.8
2071,9641.9
2072,15175.3
2073,6710.7
2074,15315.5
2075,7301.1
2076,5887.8
2077,4221.1
2078,7358.3
2079,7451.6
2080,6986.2
2081,7238.8
2082,6006.0
2083,4870.5
2084,7503.4
2085,4193.8
2086,8989.2
2087,7752.4
2088,10048.1
2089,9182.4
2090,5444.1
2091,9999.0
2092,7430.8
2093,6216.8
2094,6086.2
2095,6023.1
2096,12140.2
2097,7088.2
2098,5919.9
2099,8636.6
2100,9318.9
2101,8537.7
2102,7206.6
2103,9137.3
2104,5975.7
2105,6312.8
2106,7650.0
2107,8815.1
2108,7736.8
2109,7694.6
2110,6832.0
2111,5352.3
2112,4763.0
2113,5364.9
2114,9114.8
2115,9352.7
2116,11752.7
2117,12879.8
2118,9292.9
2119,6484.0
2120,5952.9
2121,10870.8
2122,12593.9
2123,8931.8
2124,9596.5
2125,10094.5
2126,6189.8
2127,5228.3
2128,12168.1
2129,8721.5
2130,7430.9
2131,7166.2
2132,3497.0
2133,12244.0
2134,6744.3
2135,6567.7
2136,5212.9
2137,5976.5
2138,7521.4
2139,10260.8
2140,6787.6
2141,5824.1
2142,5910.9
2143,4582.9
2144,3692.5
2145,8112.0
2146,19111.1
2147,5640.0
2148,6612.1
2149,7667.4
2150,6263.5
2151,6038.4
2152,5215.9
2153,5028.5
2154,8356.6
2155,7427.0
2156,5684.6
2157,10133.9
2158,7476.3
2159,5175.5
2160,9706.3
2161,8764.0
2162,10901.2
2163,7359.6
2164,8530.9
2165,6048.2
2166,5900.4
2167,16591.6
2168,11233.8
2169,6246.1
2170,6178.7
2171,4465.5
2172,6586.7
2173,4829.2
2174,10570.4
2175,5671.1
2176,6926.8
2177,7748.4
2178,5426.8
2179,7590.8
2180,8457.2
2181,8175.9
2182,7604.3
2183,5307.0
2184,6548.2
2185,7464.1
2186,10915.1
2187,9024.6
2188,7312.1
2189,5813.2
2190,8242.8
2191,7076.5
2192,5149.8
2193,8537.8
2194,8081.6
2195,7301.1
2196,6631.6
2197,7038.9
2198,6899.6
2199,6401.8
2200,8041.7
2201,7284.6
2202,8196.4
2203,10971.2
2204,6305.2
2205,5292.2
2206,12450.7
2207,7885.4
2208,4300.3
2209,9704.3
2210,9641.2
2211,12154.3
2212,6035.2
2213,6846.7
2214,7462.5
2215,8425.8
2216,6792.7
2217,9530.2
2218,4114.4
2219,6977.5
2220,7072.1
2221,6734.1
2222,6183.4
2223,7935.2
2224,10079.6
2225,6430.1
2226,9852.5
2227,7893.1
2228,9536.8
2229,5513.5
2230,7897.2
2231,9713.9
2232,8537.4
2233,9340.5
2234,4790.0
2235,9440.4
2236,7655.1
2237,8909.7
2238,4897.1
2239,4402.5
2240,10172.3
2241,8338.7
2242,9574.7
2243,7527.0
2244,6993.0
2245,8579.1
2246,8671.5
2247,9185.6
2248,9809.4
2249,6954.1
2250,11187.5
2251,11223.7
2252,9123.3
2253,5466.6
2254,7225.5
2255,5318.7
2256,0.0
2257,10081.7
2258,6862.0
2259,9750.3
2260,5101.2
2261,5958.7
2262,7416.6
2263,10804.0
2264,5621.0
2265,6369.6
2266,6842.9
2267,9733.8
2268,5428.8
2269,7931.0
2270,7722.2
2271,8506.5
2272,8613.5
2273,6640.0
2274,6031.4
2275,5542.3
2276,5461.2
2277,12104.1
2278,11407.5
2279,7289.3
2280,14913.6
2281,6960.8
2282,5853.7
2283,6806.1
2284,9064.6
2285,12002.4
2286,7046.8
2287,9051.5
2288,8253.5
2289,8734.2
2290,7161.9
2291,6176.4
2292,6184.2
2293,5636.9
2294,4812.0
2295,6750.4
2296,9452.0
2297,17698.2
2298,8707.2
2299,5623.0
2300,9034.4
2301,5265.4
2302,6750.0
2303,4172.4
2304,10112.6
2305,7137.1
2306,7616.7
2307,15476.0
2308,11507.1
2309,6832.5
2310,7943.1
2311,4410.0
2312,5730.3
2313,6086.6
2314,8852.5
2315,6140.4
2316,5039.1
2317,7842.8
2318,5390.2
2319,8610.8
2320,7880.9
2321,4112.7
2322,7902.0
2323,9284.1
2324,9565.4
2325,6497.3
2326,5722.8
2327,9288.9
2328,5972.6
2329,9647.6
2330,5378.2
2331,5603.3
2332,7109.0
2333,6450.1
2334,5959.3
2335,7006.8
2336,8802.1
2337,10553.3
2338,12193.0
2339,6075.5
2340,4659.5
2341,6102.8
2342,7624.7
2343,5403.0
2344,7068.1
2345,7038.3
2346,13736.6
2347,8952.3
2348,6801.7
2349,8872.4
2350,6202.0
2351,9851.3
2352,7196.6
2353,15255.6
2354,6937.0
2355,5912.1
2356,5614.0
2357,4631.2
2358,8161.5
2359,22330.8
2360,4859.4
2361,5376.0
2362,11823.3
2363,7338.3
2364,8640.9
2365,9157.3
2366,7702.1
2367,5484.2
2368,5612.1
2369,11306.7
2370,7019.0
2371,7875.5
2372,8717.0
2373,5850.0
2374,8354.7
2375,7575.5
2376,4848.6
2377,10152.1
2378,10032.0
2379,4903.4
2380,7267.3
2381,6637.6
2382,5348.3
2383,9734.9
2384,6778.8
2385,8199.1
2386,5223.1
2387,5725.9
2388,7628.8
2389,0.0
2390,8774.0
2391,5261.3
2392,7148.5
2393,5189.6
2394,7391.0
2395,6011.5
2396,7337.9
2397,7915.0
2398,9093.9
2399,6860.4
2400,8373.9
2401,7521.2
2402,9896.0
2403,10163.5
2404,7228.1
2405,3293.9
2406,7340.2
2407,8486.7
2408,5248.5
2409,12700.7
2410,6622.3
2411,7480.1
2412,12197.4
2413,7018.4
2414,5548.1
2415,13933.0
2416,11442.8
2417,6322.2
2418,11555.4
2419,11608.9
2420,7145.6
2421,6238.8
2422,7377.4
2423,6758.3
2424,7147.3
2425,7462.6
2426,5499.3
2427,7569.5
2428,7825.8
2429,7688.2
2430,8975.7
2431,6681.0
2432,7688.0
2433,4868.9
2434,8833.7
2435,8020.8
2436,6460.1
2437,7905.3
2438,8517.3
2439,10939.1
2440,6245.6
2441,6735.0
2442,7500.9
2443,7333.6
2444,8366.6
2445,5175.2
2446,4849.9
2447,8766.2
2448,8052.7
2449,6842.1
2450,9363.1
2451,6117.4
2452,7592.4
2453,5255.7
2454,4075.9
2455,8669.5
2456,6843.6
2457,8531.2
2458,11385.3
2459,9968.6
2460,5607.8
2461,9345.9
2462,4908.9
2463,4216.7
2464,8398.3
2465,15106.5
2466,8115.2
2467,7850.6
2468,6138.7
2469,8046.2
2470,11042.1
2471,6893.8
2472,9787.4
2473,5617.1
2474,4510.4
2475,7463.3
2476,5531.7
2477,6483.3
2478,5611.9
2479,5131.4
2480,4888.6
2481,8071.9
2482,8982.7
2483,7384.1
2484,7137.3
2485,7996.8
2486,6783.2
2487,6441.5
2488,8974.9
2489,8068.6
2490,5579.4
2491,4474.1
2492,15582.6
2493,6619.5
2494,6553.7
2495,9498.3
2496,8585.7
2497,8265.3
2498,6534.7
2499,8338.5
2500,12014.5
2501,16607.9
2502,6143.5
2503,5537.1
2504,5454.2
2505,6916.5
2506,6259.0
2507,8450.3
2508,10129.0
2509,7326.3
2510,4987.9
2511,7006.4
2512,9328.5
2513,5897.6
2514,8168.1
2515,4465.4
2516,7427.0
2517,8941.9
2518,8006.6
2519,11035.8
2520,7461.9
2521,4582.2
2522,6485.7
2523,9248.6
2524,10044.2
2525,7802.9
2526,9137.8
2527,7501.4
2528,5210.9
2529,9587.5
2530,5195.1
2531,11587.9
2532,7111.1
2533,4767.4
2534,8132.9
2535,7070.2
2536,8237.8
2537,9900.5
2538,3971.9
2539,4822.4
2540,9318.1
2541,11122.5
2542,11308.0
2543,6701.2
2544,7262.1
2545,8307.2
2546,6749.4
2547,6424.0
2548,10777.0
2549,10151.0
2550,14073.8
2551,5158.1
2552,6675.3
2553,0.0
2554,8847.4
2555,6534.3
2556,11646.3
2557,8148.6
2558,6972.0
2559,5626.0
2560,5630.8
2561,5987.0
2562,7842.8
2563,6343.0
2564,5841.6
2565,10681.9
2566,7239.2
2567,24096.0
2568,7506.2
2569,4888.1
2570,9699.2
2571,11804.8
2572,9054.8
2573,10536.6
2574,7411.9
2575,9449.4
2576,11629.5
2577,7929.8
2578,7748.3
2579,8359.7
2580,11012.6
2581,9522.3
2582,9774.5
2583,9410.2
2584,6856.8
2585,8684.2
2586,14819.4
2587,12612.3
2588,14233.1
2589,12214.6
2590,6075.0
2591,7764.4
2592,6064.1
2593,10636.3
2594,16752.8
2595,11474.0
2596,9216.6
2597,7088.6
2598,4866.3
2599,7794.8
2600,14436.6
2601,9309.2
2602,7057.7
2603,8892.4
2604,9422.7
2605,5108.1
2606,10559.7
2607,7252.0
2608,9329.1
2609,9758.2
2610,7254.2
2611,10186.5
2612,10260.5
2613,8137.9
2614,9314.6
2615,8598.4
2616,15079.5
2617,7599.1
2618,11262.8
2619,9459.8
2620,11558.0
2621,9115.5
2622,13723.4
2623,7657.8
2624,6369.8
2625,8008.2
2626,7492.8
2627,10648.9
2628,11898.5
2629,9091.3
2630,10510.0
2631,8900.5
2632,13476.1
2633,5574.4
2634,18616.6
2635,6260.4
2636,7953.3
2637,10773.8
2638,6679.8
2639,9598.3
2640,8585.8
2641,11574.0
2642,7597.0
2643,8100.9
2644,10803.5
2645,9893.0
2646,11202.2
2647,7572.1
2648,9144.0
2649,16665.3
2650,8554.1
2651,5569.9
2652,9547.1
2653,7162.2
2654,6724.5
2655,9630.9
2656,5425.9
2657,12818.9
2658,8015.4
2659,10355.2
2660,9530.2
2661,5056.5
2662,7013.8
2663,7775.7
2664,11259.6
2665,12034.8
2666,6884.8
2667,6250.4
2668,9048.0
2669,8088.3
2670,8717.4
2671,10498.3
2672,9319.2
2673,9394.0
2674,7545.8
2675,6164.5
2676,10074.6
2677,10908.0
2678,11544.8
2679,11866.7
2680,11268.3
2681,8084.7
2682,11673.1
2683,8108.6
2684,8891.1
2685,12847.5
2686,8433.3
2687,13892.2
2688,9762.0
2689,12378.1
2690,7722.2
2691,9319.3
2692,12355.0
2693,10257.8
2694,5232.1
2695,6780.8
2696,11539.2
2697,8067.9
2698,6234.0
2699,13509.2
2700,8168.2
2701,7816.5
2702,7106.0
2703,8262.2
2704,10607.2
2705,9347.9
2706,10637.5
2707,7603.7
2708,7426.1
2709,8215.2
2710,5310.4
2711,8222.9
2712,8122.2
2713,11171.7
2714,10113.4
2715,7384.1
2716,16174.4
2717,7796.7
2718,7157.5
2719,13782.2
2720,8789.0
2721,11891.3
2722,9045.6
2723,6297.8
2724,8470.5
2725,7706.0
2726,12267.6
2727,17831.1
2728,7239.9
2729,4334.7
2730,5933.0
2731,13081.8
2732,12612.1
2733,9742.0
2734,9175.0
2735,5936.0
2736,6641.5
2737,4470.8
2738,7086.5
2739,7515.9
2740,10720.8
2741,9324.5
2742,11645.1
2743,10783.1
2744,11890.3
2745,9530.2
2746,7682.2
2747,12111.9
2748,16975.5
2749,9528.6
2750,10103.8
2751,7505.6
2752,8519.8
2753,6771.2
2754,10303.2
2755,9086.9
2756,11239.7
2757,8739.8
2758,11612.0
2759,10010.1
2760,6389.8
2761,12952.4
2762,24130.3
2763,15199.3
2764,9311.4
2765,4633.0
2766,7818.5
2767,12888.1
2768,8754.4
2769,13141.6
2770,20210.2
2771,5179.0
2772,8101.2
2773,9602.8
2774,7055.5
2775,13634.2
2776,9931.1
2777,10830.1
2778,6026.4
2779,9190.7
2780,9206.8
2781,9806.0
2782,16571.4
2783,8078.4
2784,7617.9
2785,9908.5
2786,8469.1
2787,6726.1
2788,10164.3
2789,9482.4
2790,8493.9
2791,10837.6
2792,8622.7
2793,8584.4
2794,9637.2
2795,10461.4
2796,11543.9
2797,9320.7
2798,9547.8
2799,6808.3
2800,4806.1
2801,8110.4
2802,8693.4
2803,9620.3
2804,6323.1
2805,12431.5
2806,10582.6
2807,13190.1
2808,8955.6
2809,8566.6
2810,7330.5
2811,5071.5
2812,14683.0
2813,7327.8
2814,9296.2
2815,19284.4
2816,8909.0
2817,7863.7
2818,7125.6
2819,5986.2
2820,9572.4
2821,5390.1
2822,7270.5
2823,13056.0
2824,7103.5
2825,21031.0
2826,18090.0
2827,6644.2
2828,9020.5
2829,7228.3
2830,8904.7
2831,7732.0
2832,15328.2
2833,11079.9
2834,13982.6
2835,7050.5
2836,9821.9
2837,6293.5
2838,11111.3
2839,9848.4
2840,8326.5
2841,7871.9
2842,6770.0
2843,12291.8
2844,11603.4
2845,7860.0
2846,14852.2
2847,8719.2
2848,12866.6
2849,6949.7
2850,7817.3
2851,7924.8
2852,17323.2
2853,8412.9
2854,10555.5
2855,9794.6
2856,14451.9
2857,6269.4
2858,10367.3
2859,8511.4
2860,5907.7
2861,18931.0
2862,20754.1
2863,11972.9
2864,9971.5
2865,13759.1
2866,14476.5
2867,14883.4
2868,8424.3
2869,11646.2
2870,8608.2
2871,12044.4
2872,4704.3
2873,8144.0
2874,6925.4
2875,8185.4
2876,8987.8
2877,7059.3
2878,7751.2
2879,10303.0
2880,5558.7
2881,7171.1
2882,8512.1
2883,9746.6
2884,13182.5
2885,11212.1
2886,9813.8
2887,7993.9
2888,8401.7
2889,14688.7
2890,10772.3
2891,7626.7
2892,7274.2
2893,12046.1
2894,5643.8
2895,10301.7
2896,4594.5
2897,7213.8
2898,11660.5
2899,8313.7
2900,8224.7
2901,11926.1
2902,11884.5
2903,15005.5
2904,7689.1
2905,12420.0
2906,4155.7
2907,7421.3
2908,8584.7
2909,6140.4
2910,8842.4
2911,6474.1
2912,6834.9
2913,12160.0
2914,15219.5
2915,10451.6
2916,7413.5
2917,6870.5
2918,11372.8
2919,9315.5
2920,7798.9
2921,7484.9
2922,10057.9
2923,12763.1
2924,6562.2
2925,8999.6
2926,11774.9
2927,10776.8
2928,17081.0
2929,6820.6
2930,16403.6
2931,9818.6
2932,7268.8
2933,4788.7
2934,8466.6
2935,8760.4
2936,8151.1
2937,8777.2
2938,7343.7
2939,6511.6
2940,9235.1
2941,4895.1
2942,9977.4
2943,10182.1
2944,10715.5
2945,12470.8
2946,8099.6
2947,11332.3
2948,7634.2
2949,8016.3
2950,7325.2
2951,6852.1
2952,14388.8
2953,8883.2
2954,5561.7
2955,11086.3
2956,12517.9
2957,10400.4
2958,9165.4
2959,11673.9
2960,6675.4
2961,6837.8
2962,9168.1
2963,10154.9
2964,9297.0
2965,8519.5
2966,8366.6
2967,7200.0
2968,5325.1
2969,6609.9
2970,11377.2
2971,10660.4
2972,12649.9
2973,15578.0
2974,10665.9
2975,7744.6
2976,5884.0
2977,13050.8
2978,16268.9
2979,12299.0
2980,11450.8
2981,10843.8
2982,7840.7
2983,5159.7
2984,13358.0
2985,10422.6
2986,10127.0
2987,8224.2
2988,4500.7
2989,15992.3
2990,8607.2
2991,7736.3
2992,5867.8
2993,7653.5
2994,8232.2
2995,13785.8
2996,8168.4
2997,7114.3
2998,7113.2
2999,6172.6
3000,4020.7
3001,9633.9
3002,19896.5
3003,5486.9
3004,7590.2
3005,9486.1
3006,7598.2
3007,7208.1
3008,6896.2
3009,5740.8
3010,10233.5
3011,9311.9
3012,5775.6
3013,13106.4
3014,9752.1
3015,6445.0
3016,11259.7
3017,11014.4
3018,11158.5
3019,8578.5
3020,9457.9
3021,6994.7
3022,6545.0
3023,20100.9
3024,13957.1
3025,8038.5
3026,8246.8
3027,6317.0
3028,7867.4
3029,5832.2
3030,11243.9
3031,6235.9
3032,6908.8
3033,9700.8
3034,6050.2
3035,8768.1
3036,9663.3
3037,11633.4
3038,9542.8
3039,6551.1
3040,7619.0
3041,9709.9
3042,12512.9
3043,10663.8
3044,10687.8
3045,7079.2
3046,10434.4
3047,7426.1
3048,5887.5
3049,9281.5
3050,8972.3
3051,9524.0
3052,8269.6
3053,8401.6
3054,9354.1
3055,7122.8
3056,9686.8
3057,8731.8
3058,10983.3
3059,12381.3
3060,8912.9
3061,6245.1
3062,16948.1
3063,8732.2
3064,4298.4
3065,9128.7
3066,11224.1
3067,12536.4
3068,6827.5
3069,8375.8
3070,8307.6
3071,9664.2
3072,7576.0
3073,13536.6
3074,4143.9
3075,8438.1
3076,8695.1
3077,7540.1
3078,8579.9
3079,9236.5
3080,11948.3
3081,7731.7
3082,11220.3
3083,9625.2
3084,12372.8
3085,6222.2
3086,9738.6
3087,9128.6
3088,10830.6
3089,12099.6
3090,5569.3
3091,9272.5
3092,10734.8
3093,11814.1
3094,5727.2
3095,4343.7
3096,13166.2
3097,9783.6
3098,12073.3
3099,9882.6
3100,7631.7
3101,10860.7
3102,10363.3
3103,12032.3
3104,10616.9
3105,9290.7
3106,10935.1
3107,14888.2
3108,9702.2
3109,6828.4
3110,9398.2
3111,6412.0
3112,0.0
3113,12186.9
3114,7758.4
3115,12399.2
3116,6847.1
3117,8694.4
3118,9145.9
3119,13748.0
3120,6852.4
3121,7393.2
3122,8724.3
3123,10092.5
3124,7934.1
3125,9154.8
3126,8862.4
3127,10272.6
3128,11473.3
3129,8967.4
3130,7562.0
3131,6204.0
3132,6788.6
3133,16277.0
3134,13227.9
3135,8025.1
3136,15981.8
3137,9106.3
3138,7114.2
3139,8469.7
3140,11252.8
3141,15748.4
3142,9833.3
3143,11098.4
3144,11967.7
3145,9129.7
3146,9517.9
3147,8582.0
3148,6980.5
3149,7329.2
3150,5074.2
3151,8753.1
3152,11914.1
3153,20628.1
3154,9635.2
3155,7217.0
3156,11155.2
3157,6405.5
3158,7970.2
3159,5560.4
3160,12473.3
3161,9222.4
3162,8907.2
3163,19545.8
3164,13786.8
3165,7635.0
3166,9793.6
3167,4907.8
3168,7001.7
3169,6852.4
3170,11133.5
3171,7101.3
3172,5809.6
3173,8302.6
3174,7449.8
3175,10963.7
3176,11347.5
3177,4341.8
3178,9524.8
3179,11433.8
3180,10105.0
3181,8351.1
3182,5979.3
3183,10465.7
3184,7076.3
3185,12160.3
3186,6420.6
3187,7360.4
3188,8699.7
3189,8157.7
3190,6500.1
3191,9618.9
3192,11303.0
3193,12712.5
3194,15463.4
3195,7299.1
3196,4953.7
3197,7547.0
3198,8367.5
3199,6454.2
3200,9825.7
3201,8220.9
3202,15730.0
3203,11292.2
3204,8517.2
3205,9918.5
3206,6308.1
3207,11382.9
3208,7747.3
3209,17536.4
3210,9042.2
3211,7544.6
3212,8012.1
3213,5690.2
3214,8719.7
3215,25454.1
3216,6388.1
3217,6727.4
3218,13783.5
3219,8469.4
3220,9814.7
3221,10637.8
3222,9253.1
3223,7128.9
3224,6145.6
3225,12179.0
3226,8411.7
3227,8853.7
3228,11146.6
3229,7037.3
3230,9865.6
3231,8621.7
3232,4902.9
3233,10094.2
3234,10296.5
3235,5258.2
3236,9219.8
3237,8893.0
3238,5939.6
3239,13038.3
3240,8571.8
3241,11279.1
3242,6169.1
3243,6720.7
3244,7908.9
3245,0.0
3246,10289.8
3247,5938.6
3248,7641.3
3249,6547.2
3250,9097.4
3251,7006.4
3252,8316.1
3253,10622.1
3254,11307.0
3255,9432.9
3256,9807.4
3257,8068.5
3258,12144.4
3259,14137.2
3260,8523.6
3261,3949.5
3262,8210.5
3263,9985.1
3264,6623.0
3265,15395.5
3266,8434.3
3267,8974.9
3268,13975.8
3269,7612.7
3270,7169.1
3271,15821.5
3272,13824.7
3273,6384.3
3274,11064.3
3275,12839.4
3276,8155.4
3277,6564.3
3278,9594.8
3279,8457.2
3280,7849.2
3281,9184.7
3282,6823.9
3283,7492.7
3284,10577.5
3285,9617.3
3286,12306.6
3287,7196.2
3288,8864.1
3289,4399.5
3290,9410.8
3291,9508.0
3292,7883.6
3293,8794.8
3294,10670.8
3295,12760.5
3296,7978.9
3297,7680.2
3298,8893.4
3299,8895.0
3300,8809.1
3301,5728.2
3302,5731.3
3303,9289.0
3304,8389.1
3305,8596.5
3306,11763.4
3307,8307.8
3308,9409.5
3309,7153.1
3310,4350.5
3311,10166.2
3312,8463.6
3313,10290.5
3314,13597.8
3315,11629.5
3316,6241.8
3317,10915.7
3318,5117.9
3319,4437.8
3320,10154.6
3321,16224.3
3322,10234.4
3323,10065.7
3324,8243.5
3325,9962.7
3326,12113.4
3327,9457.7
3328,11532.0
3329,6565.5
3330,6028.8
3331,7248.4
3332,7320.2
3333,8251.3
3334,9043.9
3335,7511.0
3336,5519.2
3337,9292.9
3338,10640.5
3339,8460.0
3340,8420.3
3341,9767.1
3342,7219.3
3343,7557.1
3344,12107.9
3345,10320.0
3346,7861.7
3347,5663.3
3348,18694.5
3349,8185.2
3350,8783.9
3351,13713.2
3352,10240.9
3353,11141.3
3354,8129.6
3355,9211.7
3356,12598.1
3357,20981.0
3358,8275.2
3359,7361.5
3360,6690.1
3361,8722.1
3362,8409.5
3363,8940.8
3364,13321.8
3365,7323.2
3366,5450.6
3367,8958.0
3368,10548.3
3369,6862.4
3370,10247.5
3371,5080.4
3372,9493.7
3373,10088.7
3374,9952.8
3375,11524.6
3376,9252.4
3377,5491.4
3378,8145.2
3379,9894.5
3380,10260.3
3381,9622.5
3382,11089.3
3383,8717.2
3384,7580.7
3385,11542.6
3386,6060.4
3387,12658.2
3388,8362.9
3389,6782.7
3390,10088.9
3391,7968.1
3392,9418.0
3393,9608.7
3394,5612.5
3395,6770.8
3396,11246.3
3397,12172.5
3398,13324.7
3399,7530.1
3400,7669.0
3401,10644.5
3402,8653.8
3403,8022.2
3404,14095.0
3405,13292.9
3406,15194.6
3407,6177.1
3408,8431.5
3409,0.0
3410,10956.7
3411,8242.2
3412,15105.3
3413,9373.3
3414,8227.5
3415,7595.5
3416,7866.1
3417,7362.1
3418,11045.6
3419,7502.3
3420,7963.9
3421,14962.6
3422,7890.9
3423,24539.7
3424,9625.9
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,2778.7
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,2631.9
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,16198.3
3626,31142.7
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,7694.9
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
