Id,Sales
1874,5630.06
1875,10325.22
1876,9968.74
1877,7626.84
1878,8703.56
1879,5582.76
1880,6559.4
1881,3631.14
1882,5680.28
1883,6607.2
1884,8212.68
1885,8101.38
1886,9735.44
1887,8125.96
1888,9502.18
1889,8480.12
1890,5384.08
1891,10455.72
1892,13015.8
1893,7210.7
1894,8982.28
1895,5211.2
1896,7011.2
1897,4799.82
1898,9381.74
1899,6591.7
1900,10202.68
1901,8461.8
1902,9255.12
1903,9077.04
1904,6011.7
1905,11096.62
1906,19994.1
1907,12232.22
1908,7091.58
1909,3548.96
1910,6422.18
1911,10177.74
1912,6598.46
1913,12771.34
1914,18335.5
1915,4751.64
1916,6613.76
1917,9164.96
1918,5862.86
1919,10651.7
1920,7901.04
1921,8732.12
1922,5636.54
1923,7891.14
1924,7617.8
1925,8486.44
1926,12232.94
1927,6303.98
1928,6215.6
1929,8340.24
1930,7069.32
1931,5672.84
1932,9054.0
1933,5996.9
1934,6121.82
1935,8892.26
1936,7257.86
1937,6552.06
1938,8626.22
1939,8280.42
1940,9677.54
1941,7974.96
1942,8742.48
1943,6264.18
1944,4173.68
1945,6685.4
1946,7543.4
1947,6744.12
1948,5895.6
1949,11166.96
1950,8273.72
1951,10213.1
1952,8175.74
1953,6700.68
1954,5888.46
1955,4773.94
1956,10830.38
1957,5926.52
1958,8616.06
1959,17651.38
1960,7484.12
1961,7654.14
1962,5422.0
1963,5344.28
1964,8015.46
1965,4560.64
1966,6512.68
1967,11644.88
1968,5743.0
1969,18416.2
1970,17217.06
1971,5061.1
1972,7517.36
1973,6878.54
1974,7869.56
1975,6558.66
1976,12914.0
1977,8191.58
1978,11482.58
1979,5445.78
1980,8433.26
1981,5473.54
1982,9835.54
1983,7476.36
1984,7053.52
1985,6735.2
1986,6486.88
1987,8438.96
1988,10125.12
1989,6677.78
1990,11163.12
1991,6245.48
1992,11188.3
1993,6379.96
1994,6340.3
1995,6290.34
1996,12180.0
1997,6609.94
1998,7661.54
1999,7430.28
2000,10040.1
2001,4918.1
2002,10104.74
2003,7790.26
2004,4587.1
2005,15195.14
2006,18485.6
2007,8419.88
2008,7798.34
2009,10822.08
2010,11765.94
2011,13271.7
2012,6862.78
2013,8428.9
2014,6301.74
2015,9426.56
2016,4664.54
2017,7194.08
2018,6203.34
2019,6988.7
2020,8826.86
2021,6051.34
2022,6203.96
2023,7680.44
2024,4615.04
2025,5329.88
2026,7619.5
2027,7436.84
2028,9366.34
2029,9076.36
2030,8753.62
2031,6246.66
2032,6224.46
2033,12466.3
2034,9500.9
2035,6001.4
2036,5606.48
2037,8022.68
2038,4895.7
2039,7505.64
2040,3864.24
2041,5972.92
2042,9939.14
2043,6813.94
2044,5611.36
2045,9414.68
2046,9352.48
2047,13616.16
2048,7615.6
2049,9858.1
2050,3328.98
2051,5795.16
2052,6477.76
2053,5127.5
2054,8670.72
2055,5874.18
2056,5486.38
2057,9427.76
2058,13126.88
2059,8273.6
2060,6314.16
2061,6312.54
2062,9344.18
2063,7836.8
2064,7363.66
2065,5819.42
2066,7713.64
2067,11713.0
2068,5025.2
2069,6805.7
2070,8440.8
2071,9612.46
2072,14694.76
2073,6575.4
2074,15372.26
2075,7252.36
2076,5850.08
2077,4149.96
2078,7392.72
2079,7418.78
2080,6606.12
2081,6996.0
2082,5933.92
2083,4882.52
2084,7534.74
2085,4262.68
2086,8877.78
2087,7966.4
2088,10125.82
2089,9237.74
2090,5520.48
2091,10286.7
2092,7400.42
2093,6518.94
2094,6166.8
2095,6198.32
2096,12290.08
2097,7077.58
2098,5761.66
2099,8687.74
2100,9067.24
2101,8187.58
2102,7195.0
2103,9306.76
2104,6116.24
2105,6325.14
2106,7402.22
2107,8961.76
2108,7490.84
2109,7452.28
2110,6596.32
2111,5261.34
2112,4612.88
2113,5439.52
2114,8850.76
2115,9535.22
2116,11811.7
2117,12674.44
2118,9119.6
2119,6726.42
2120,5840.4
2121,10377.06
2122,12302.62
2123,9188.56
2124,9755.78
2125,10110.08
2126,6332.24
2127,5106.16
2128,12329.5
2129,8792.8
2130,7182.94
2131,7458.94
2132,3499.34
2133,12590.18
2134,6491.72
2135,6162.6
2136,5170.24
2137,5896.04
2138,7653.46
2139,10378.1
2140,6368.26
2141,5892.9
2142,5808.22
2143,4660.96
2144,3493.08
2145,7808.14
2146,18159.84
2147,5708.5
2148,6125.2
2149,7615.98
2150,6028.1
2151,5989.88
2152,5145.36
2153,5082.72
2154,8139.7
2155,7219.12
2156,5549.64
2157,10147.12
2158,7658.88
2159,5261.26
2160,9462.08
2161,8989.94
2162,10290.54
2163,7289.56
2164,8519.86
2165,5718.38
2166,5773.76
2167,15974.34
2168,11052.46
2169,6614.72
2170,6318.82
2171,4445.52
2172,6522.1
2173,4984.04
2174,11151.04
2175,5796.64
2176,6940.1
2177,7748.12
2178,5429.24
2179,7639.0
2180,8535.54
2181,8193.86
2182,7288.14
2183,5118.04
2184,6573.78
2185,7295.76
2186,10804.82
2187,9284.6
2188,7256.3
2189,5712.6
2190,8620.2
2191,6998.64
2192,4905.32
2193,8545.32
2194,8073.14
2195,7390.78
2196,6611.12
2197,7428.42
2198,7287.28
2199,6420.82
2200,8065.36
2201,7140.96
2202,8119.98
2203,10821.48
2204,6292.62
2205,5389.5
2206,12262.46
2207,7520.14
2208,4086.44
2209,9949.0
2210,9998.96
2211,12410.72
2212,5887.26
2213,6776.32
2214,7155.04
2215,8200.7
2216,6745.04
2217,9540.94
2218,4096.0
2219,7063.5
2220,6861.82
2221,6748.78
2222,6648.7
2223,7798.4
2224,9901.28
2225,6539.48
2226,9955.68
2227,7725.26
2228,9697.26
2229,5422.84
2230,7998.16
2231,9277.0
2232,8672.28
2233,8925.1
2234,4774.38
2235,9454.28
2236,7903.98
2237,8323.42
2238,4713.46
2239,4279.86
2240,10381.96
2241,8133.84
2242,9371.0
2243,7552.88
2244,6961.94
2245,8321.94
2246,8589.84
2247,9161.18
2248,9604.78
2249,7081.06
2250,10692.38
2251,11328.28
2252,9206.04
2253,5635.58
2254,7009.06
2255,5200.58
2256,0.0
2257,10056.52
2258,6471.4
2259,9896.24
2260,5027.42
2261,6154.5
2262,7381.64
2263,10880.04
2264,5714.68
2265,6182.7
2266,6784.18
2267,9530.76
2268,5433.36
2269,7866.18
2270,7921.72
2271,8620.74
2272,8746.78
2273,6852.46
2274,6148.82
2275,5342.68
2276,5375.06
2277,12210.68
2278,11192.3
2279,7350.78
2280,14936.44
2281,6993.16
2282,5913.06
2283,6998.56
2284,9008.58
2285,12337.36
2286,7211.24
2287,9427.12
2288,8530.8
2289,8807.38
2290,7435.0
2291,6222.92
2292,6239.54
2293,5812.08
2294,4726.52
2295,6630.98
2296,9622.28
2297,17567.98
2298,8519.52
2299,5601.32
2300,8515.46
2301,5276.46
2302,6554.2
2303,4260.74
2304,10092.04
2305,6893.72
2306,7426.42
2307,15370.76
2308,12395.32
2309,6643.94
2310,8118.64
2311,4397.8
2312,5885.68
2313,6007.54
2314,8982.84
2315,6018.44
2316,4900.94
2317,7821.02
2318,5342.86
2319,8647.18
2320,7875.02
2321,4245.7
2322,7717.92
2323,9488.24
2324,9174.8
2325,6341.06
2326,5503.96
2327,9350.36
2328,6059.76
2329,9667.9
2330,5110.04
2331,5694.28
2332,7123.08
2333,6397.3
2334,5718.16
2335,6774.64
2336,8642.0
2337,10733.32
2338,11660.36
2339,5874.18
2340,4609.22
2341,6101.8
2342,7707.32
2343,5512.98
2344,7264.46
2345,7246.54
2346,13699.08
2347,8967.8
2348,6913.66
2349,8800.08
2350,6135.96
2351,9699.32
2352,7176.72
2353,14782.18
2354,7204.36
2355,5980.06
2356,6292.12
2357,4742.24
2358,8209.66
2359,22401.18
2360,4846.78
2361,5396.56
2362,12101.06
2363,7578.12
2364,8087.86
2365,8796.36
2366,7412.66
2367,5483.22
2368,5639.72
2369,10920.38
2370,6982.84
2371,7711.9
2372,8516.72
2373,5655.18
2374,8609.0
2375,7471.62
2376,4809.12
2377,10323.94
2378,10209.48
2379,4941.08
2380,7633.7
2381,6653.02
2382,5410.82
2383,9683.1
2384,6340.7
2385,8412.8
2386,5165.04
2387,5780.32
2388,7518.0
2389,0.0
2390,8889.26
2391,5230.72
2392,7209.18
2393,5186.48
2394,7130.32
2395,6466.2
2396,7367.0
2397,7850.46
2398,8899.62
2399,6994.82
2400,8320.24
2401,7551.62
2402,9824.52
2403,10483.02
2404,7417.54
2405,3242.76
2406,7946.24
2407,8500.82
2408,5136.84
2409,12261.36
2410,6610.9
2411,7618.56
2412,12813.02
2413,7122.26
2414,5343.26
2415,14074.4
2416,11337.34
2417,6218.96
2418,11470.88
2419,12242.96
2420,7150.42
2421,6269.36
2422,7466.2
2423,6951.74
2424,7440.74
2425,7445.0
2426,5715.56
2427,7848.46
2428,7827.1
2429,7761.34
2430,8763.68
2431,6752.32
2432,7758.14
2433,4613.02
2434,8798.5
2435,8020.28
2436,6497.12
2437,7868.9
2438,8077.78
2439,10930.66
2440,6342.94
2441,6910.52
2442,7472.24
2443,7343.08
2444,8490.62
2445,4914.6
2446,4843.7
2447,8411.3
2448,8114.4
2449,6532.68
2450,9178.12
2451,6400.82
2452,7820.74
2453,5424.78
2454,3948.82
2455,8355.88
2456,6941.76
2457,8655.68
2458,12121.28
2459,10014.42
2460,5506.64
2461,9022.08
2462,4912.16
2463,4148.56
2464,8624.86
2465,14760.88
2466,8193.92
2467,8124.32
2468,6083.76
2469,8125.68
2470,10539.48
2471,7193.98
2472,9547.28
2473,5704.98
2474,4641.94
2475,7173.46
2476,5417.46
2477,6368.88
2478,5905.3
2479,5324.02
2480,5022.8
2481,8241.34
2482,9070.82
2483,7155.26
2484,6974.66
2485,8195.8
2486,6919.08
2487,6512.36
2488,9037.78
2489,8171.0
2490,5706.34
2491,4674.56
2492,15247.66
2493,6812.28
2494,6554.48
2495,9556.94
2496,8491.0
2497,8406.22
2498,6589.94
2499,8083.74
2500,12131.08
2501,16276.36
2502,6340.34
2503,5771.58
2504,5306.2
2505,6682.78
2506,6246.26
2507,8694.22
2508,10132.86
2509,7449.74
2510,4939.16
2511,7089.66
2512,8690.54
2513,5567.58
2514,8163.7
2515,4548.82
2516,7496.7
2517,9061.1
2518,7991.0
2519,10501.76
2520,7508.6
2521,4979.8
2522,6461.4
2523,9654.38
2524,10239.3
2525,7734.06
2526,9025.18
2527,7349.44
2528,5420.34
2529,10039.5
2530,5340.28
2531,11403.34
2532,6998.26
2533,4833.24
2534,8274.58
2535,6992.02
2536,8258.72
2537,9601.24
2538,3723.84
2539,4913.54
2540,9241.08
2541,10748.52
2542,11230.96
2543,6608.58
2544,7359.12
2545,8154.3
2546,6777.96
2547,6229.52
2548,10833.8
2549,9829.18
2550,14327.16
2551,5298.68
2552,6706.5
2553,0.0
2554,9063.38
2555,6778.62
2556,11355.52
2557,8293.52
2558,6969.02
2559,5947.4
2560,5763.92
2561,6064.86
2562,8283.92
2563,6434.2
2564,5922.22
2565,10536.88
2566,7431.78
2567,24536.96
2568,7491.2
2569,4986.94
2570,9848.64
2571,11859.64
2572,9193.32
2573,10721.98
2574,7408.9
2575,9450.32
2576,11052.64
2577,7860.06
2578,7713.38
2579,8757.04
2580,10846.4
2581,9483.8
2582,10196.74
2583,9012.04
2584,6909.52
2585,8443.38
2586,14595.62
2587,12738.44
2588,13874.64
2589,12263.04
2590,6034.36
2591,7088.04
2592,6251.0
2593,10446.2
2594,17003.18
2595,11713.94
2596,8946.2
2597,7421.72
2598,4869.86
2599,8048.68
2600,14059.32
2601,9365.04
2602,7113.46
2603,8791.24
2604,9000.62
2605,5003.28
2606,10419.06
2607,6876.14
2608,9597.3
2609,9750.28
2610,7255.74
2611,10372.82
2612,10687.7
2613,7886.84
2614,9088.22
2615,9158.6
2616,14708.84
2617,7909.44
2618,11946.6
2619,9176.44
2620,11369.36
2621,9281.16
2622,13396.66
2623,7822.52
2624,6373.36
2625,8199.28
2626,7470.3
2627,11523.62
2628,11798.66
2629,8667.98
2630,10737.28
2631,8766.96
2632,13388.3
2633,5444.04
2634,18040.86
2635,6631.46
2636,8215.88
2637,11249.66
2638,7126.56
2639,9569.34
2640,8603.12
2641,11324.44
2642,7539.78
2643,8053.5
2644,10945.34
2645,9554.16
2646,11411.92
2647,7625.3
2648,9276.4
2649,16589.06
2650,8213.14
2651,5458.14
2652,9289.44
2653,7190.6
2654,7273.46
2655,9608.16
2656,5403.3
2657,13013.56
2658,8007.46
2659,9930.64
2660,9021.48
2661,5029.7
2662,8559.48
2663,7834.1
2664,11301.06
2665,12043.06
2666,6642.78
2667,6687.28
2668,9225.06
2669,8189.94
2670,8732.82
2671,10360.46
2672,9346.12
2673,9488.36
2674,7745.74
2675,6050.42
2676,10297.34
2677,10395.06
2678,11016.98
2679,12354.58
2680,11608.76
2681,8564.3
2682,11610.54
2683,8217.4
2684,10349.42
2685,12990.08
2686,8995.14
2687,14023.98
2688,9865.34
2689,12343.38
2690,7431.02
2691,9206.12
2692,12335.64
2693,9944.5
2694,5241.72
2695,6688.42
2696,11981.2
2697,8371.02
2698,6311.08
2699,13202.54
2700,8299.12
2701,7546.48
2702,7827.28
2703,8109.96
2704,10405.44
2705,9516.78
2706,10402.24
2707,7744.46
2708,7765.0
2709,8883.5
2710,5390.16
2711,8155.32
2712,7842.94
2713,11318.02
2714,9930.52
2715,7665.48
2716,16824.94
2717,7758.84
2718,6787.18
2719,13858.62
2720,8587.64
2721,12058.82
2722,9188.8
2723,6597.3
2724,7946.66
2725,7374.24
2726,12316.88
2727,17638.48
2728,7654.44
2729,4251.5
2730,5735.34
2731,12528.36
2732,12200.28
2733,9359.92
2734,9058.82
2735,5874.26
2736,6824.6
2737,4500.32
2738,6960.26
2739,7482.84
2740,10517.52
2741,9191.46
2742,11755.8
2743,10969.8
2744,12193.24
2745,9540.02
2746,7296.56
2747,11769.02
2748,17727.32
2749,9187.82
2750,10358.28
2751,7517.06
2752,8497.32
2753,7011.14
2754,10285.62
2755,9202.38
2756,11135.04
2757,8678.68
2758,11585.78
2759,9955.88
2760,6465.44
2761,13200.48
2762,23581.66
2763,15246.24
2764,8983.06
2765,4664.68
2766,7921.82
2767,12871.68
2768,8371.1
2769,13086.72
2770,19656.22
2771,5199.2
2772,8053.7
2773,9449.46
2774,6981.44
2775,13653.3
2776,10012.8
2777,11102.64
2778,6289.92
2779,9437.0
2780,9396.88
2781,9919.56
2782,16425.2
2783,8177.6
2784,7568.68
2785,9901.66
2786,8417.24
2787,6712.66
2788,10208.44
2789,9308.94
2790,8451.22
2791,11003.3
2792,8137.24
2793,8536.26
2794,9602.18
2795,10716.32
2796,11566.48
2797,9560.14
2798,9393.4
2799,6884.44
2800,4885.2
2801,8837.76
2802,8551.46
2803,9363.92
2804,6298.58
2805,12315.62
2806,10684.24
2807,12977.52
2808,9005.8
2809,8506.42
2810,7244.78
2811,5251.66
2812,14904.4
2813,7294.26
2814,9449.1
2815,19489.26
2816,9329.74
2817,8083.82
2818,6958.02
2819,5984.94
2820,9556.88
2821,5175.26
2822,7242.0
2823,12692.76
2824,6864.68
2825,20986.56
2826,18022.48
2827,6474.06
2828,9118.3
2829,7311.44
2830,8861.1
2831,7594.42
2832,15288.3
2833,11094.58
2834,13415.24
2835,6996.62
2836,9808.62
2837,6399.4
2838,11136.24
2839,9570.44
2840,8253.3
2841,8130.74
2842,6745.4
2843,11990.94
2844,11673.76
2845,7586.44
2846,14967.04
2847,8396.68
2848,12679.38
2849,7126.72
2850,7727.58
2851,8030.08
2852,16674.02
2853,8265.34
2854,10620.26
2855,10010.18
2856,14158.16
2857,6236.96
2858,10265.76
2859,8590.74
2860,5812.44
2861,18561.14
2862,20718.58
2863,11953.14
2864,10242.08
2865,13525.08
2866,14434.56
2867,14993.46
2868,8391.28
2869,11769.7
2870,8722.18
2871,11957.6
2872,4761.36
2873,8312.7
2874,7128.08
2875,8054.82
2876,10200.1
2877,6913.88
2878,7868.0
2879,10097.54
2880,5646.56
2881,6813.9
2882,8318.46
2883,9695.16
2884,13198.98
2885,11078.64
2886,9868.64
2887,8062.82
2888,8326.72
2889,14526.96
2890,10817.04
2891,7959.56
2892,7403.36
2893,11763.42
2894,5518.26
2895,10078.88
2896,4404.16
2897,7354.24
2898,11569.08
2899,9142.64
2900,7988.7
2901,12212.56
2902,11498.78
2903,14993.96
2904,7693.04
2905,12133.8
2906,4262.68
2907,7185.82
2908,8332.96
2909,6042.72
2910,9022.78
2911,7117.34
2912,6997.4
2913,12360.24
2914,15541.42
2915,10433.62
2916,7479.4
2917,6953.48
2918,11237.46
2919,9657.24
2920,8029.54
2921,7573.88
2922,9740.32
2923,12872.02
2924,6308.66
2925,8924.6
2926,11948.22
2927,11129.2
2928,16669.84
2929,6998.56
2930,17024.96
2931,9942.88
2932,6589.04
2933,4861.36
2934,8577.36
2935,8897.98
2936,8333.38
2937,9113.84
2938,7412.72
2939,6430.5
2940,9176.08
2941,4983.72
2942,10086.22
2943,10506.18
2944,10621.4
2945,12552.46
2946,7965.46
2947,11161.16
2948,7700.96
2949,8008.72
2950,7302.18
2951,7036.2
2952,14019.44
2953,8844.94
2954,6172.36
2955,11125.88
2956,12572.66
2957,9980.1
2958,9219.94
2959,11498.42
2960,6593.94
2961,6715.46
2962,8952.58
2963,10843.62
2964,9250.36
2965,9074.68
2966,9113.16
2967,7141.06
2968,5328.06
2969,6593.44
2970,11073.9
2971,10799.7
2972,12976.76
2973,15408.96
2974,10432.04
2975,7395.04
2976,6105.02
2977,12812.22
2978,16222.26
2979,12642.94
2980,11566.6
2981,11096.16
2982,7856.94
2983,5285.76
2984,13211.24
2985,10274.74
2986,10128.98
2987,8420.72
2988,4420.26
2989,15910.52
2990,8586.2
2991,7471.16
2992,5888.76
2993,7522.42
2994,8123.02
2995,13277.78
2996,8359.82
2997,7053.62
2998,6978.28
2999,6019.42
3000,4101.84
3001,9037.22
3002,19494.7
3003,5959.9
3004,7710.98
3005,9644.92
3006,7601.06
3007,7690.3
3008,6828.42
3009,5748.52
3010,10244.44
3011,9518.08
3012,5877.1
3013,12317.54
3014,10166.88
3015,6300.72
3016,11405.52
3017,11746.58
3018,11052.7
3019,8578.6
3020,9256.94
3021,6628.7
3022,6690.18
3023,18928.28
3024,14606.1
3025,8135.96
3026,8056.28
3027,6343.86
3028,7855.76
3029,5803.62
3030,11451.52
3031,6412.28
3032,7150.0
3033,9365.98
3034,5894.12
3035,8854.9
3036,9609.1
3037,11626.36
3038,10186.92
3039,6591.4
3040,7626.16
3041,9622.24
3042,12688.46
3043,10763.18
3044,10368.56
3045,6789.6
3046,10233.94
3047,7481.38
3048,5909.7
3049,9531.86
3050,9585.6
3051,9497.38
3052,8918.24
3053,8401.86
3054,9577.28
3055,7242.86
3056,9273.44
3057,8571.16
3058,11552.18
3059,12471.0
3060,8775.9
3061,6163.86
3062,16967.36
3063,8646.16
3064,4419.7
3065,9663.24
3066,10832.02
3067,12588.56
3068,6584.4
3069,8375.26
3070,8195.1
3071,9720.9
3072,7651.14
3073,13262.68
3074,4238.02
3075,8446.0
3076,8976.12
3077,7290.44
3078,8122.94
3079,9067.7
3080,11979.38
3081,7536.4
3082,11164.48
3083,9876.08
3084,12620.12
3085,6236.52
3086,9686.9
3087,8913.96
3088,10706.38
3089,11568.4
3090,5574.66
3091,9340.14
3092,10354.72
3093,11080.56
3094,5808.62
3095,4463.82
3096,13136.16
3097,9480.6
3098,12236.3
3099,9834.84
3100,7417.64
3101,10925.36
3102,10262.96
3103,12203.6
3104,10974.62
3105,9420.76
3106,11229.96
3107,15069.94
3108,9205.64
3109,6380.94
3110,9411.9
3111,6378.54
3112,0.0
3113,12015.5
3114,7481.94
3115,12021.98
3116,7061.5
3117,8955.14
3118,8947.28
3119,13720.86
3120,7199.98
3121,7472.14
3122,8447.6
3123,10083.9
3124,7907.84
3125,9266.08
3126,9236.02
3127,10264.9
3128,11143.64
3129,8880.2
3130,7352.92
3131,6244.22
3132,6601.08
3133,16272.54
3134,13193.14
3135,8021.76
3136,15913.3
3137,8585.76
3138,7511.82
3139,8674.52
3140,11166.82
3141,16205.6
3142,9962.56
3143,10889.84
3144,12084.64
3145,9312.84
3146,9925.34
3147,8466.04
3148,7164.38
3149,7199.76
3150,5109.12
3151,8782.1
3152,11562.84
3153,20511.44
3154,9770.72
3155,7078.0
3156,10307.68
3157,6485.26
3158,8095.48
3159,5568.94
3160,12850.4
3161,9148.5
3162,8962.86
3163,19536.6
3164,13843.84
3165,7925.66
3166,9857.36
3167,5015.42
3168,6933.98
3169,6865.86
3170,11912.82
3171,7198.84
3172,5902.56
3173,8189.08
3174,7333.92
3175,10818.62
3176,11534.02
3177,4331.32
3178,9489.32
3179,11560.02
3180,10518.3
3181,8707.44
3182,6324.76
3183,10383.36
3184,6867.96
3185,12114.22
3186,6445.46
3187,7038.64
3188,9299.3
3189,8302.52
3190,6748.26
3191,9254.68
3192,11312.98
3193,12690.32
3194,15231.82
3195,7295.44
3196,5116.8
3197,7546.08
3198,8443.3
3199,6285.74
3200,9671.52
3201,8299.4
3202,15980.48
3203,10935.78
3204,8036.46
3205,9811.22
3206,6635.82
3207,11709.94
3208,7868.28
3209,16963.4
3210,9430.26
3211,7497.1
3212,8418.22
3213,5669.94
3214,8590.92
3215,24887.58
3216,6578.54
3217,6370.5
3218,13970.98
3219,8563.14
3220,9612.82
3221,10899.54
3222,9549.4
3223,7103.0
3224,6271.92
3225,12455.18
3226,8503.12
3227,8563.32
3228,10671.82
3229,7014.54
3230,10116.54
3231,8593.0
3232,4976.36
3233,10533.94
3234,10310.48
3235,5461.08
3236,9674.68
3237,8873.54
3238,6352.34
3239,13128.02
3240,8414.4
3241,11258.44
3242,6156.2
3243,7346.04
3244,7881.46
3245,0.0
3246,10501.34
3247,6015.52
3248,7748.02
3249,6468.42
3250,8967.4
3251,7081.28
3252,8690.94
3253,10777.04
3254,11150.58
3255,9412.8
3256,9538.4
3257,7713.64
3258,11960.42
3259,13990.44
3260,8496.74
3261,3942.46
3262,8162.7
3263,9914.74
3264,5701.74
3265,15317.76
3266,8636.76
3267,9014.42
3268,13918.7
3269,7261.4
3270,6965.7
3271,15877.32
3272,13737.32
3273,6542.54
3274,10989.82
3275,12551.52
3276,8228.16
3277,6602.98
3278,9718.98
3279,8483.2
3280,7807.54
3281,9439.28
3282,6772.42
3283,7731.74
3284,10629.5
3285,9884.82
3286,12171.04
3287,7314.92
3288,9002.22
3289,4489.66
3290,9758.0
3291,9450.94
3292,7729.88
3293,8925.38
3294,10816.86
3295,12941.34
3296,7804.8
3297,7536.32
3298,9295.04
3299,8754.8
3300,8924.04
3301,5761.7
3302,5768.96
3303,9420.58
3304,8299.02
3305,8666.0
3306,11698.54
3307,8533.28
3308,9607.44
3309,7482.82
3310,4540.68
3311,10176.32
3312,8409.7
3313,9867.74
3314,13024.26
3315,11440.28
3316,6241.2
3317,10547.18
3318,5219.0
3319,4415.48
3320,10297.32
3321,16181.98
3322,9699.2
3323,10438.3
3324,8417.8
3325,9981.4
3326,12225.0
3327,9349.02
3328,11635.84
3329,6680.94
3330,5832.86
3331,7245.54
3332,7113.8
3333,7882.1
3334,8645.42
3335,7610.78
3336,5743.02
3337,9536.84
3338,10850.02
3339,8673.66
3340,7949.28
3341,9737.16
3342,7446.22
3343,7465.94
3344,12640.28
3345,10636.94
3346,7802.66
3347,5843.48
3348,18066.94
3349,8217.68
3350,9166.66
3351,13365.16
3352,10597.1
3353,11160.2
3354,8066.76
3355,9347.0
3356,13011.46
3357,20716.36
3358,8229.08
3359,7804.72
3360,6579.92
3361,8377.76
3362,8535.04
3363,9286.16
3364,13576.5
3365,7375.24
3366,5527.56
3367,8857.98
3368,10593.62
3369,7002.74
3370,10152.1
3371,4975.04
3372,9693.64
3373,9659.3
3374,10081.1
3375,11825.88
3376,9143.9
3377,5838.16
3378,7996.4
3379,10286.92
3380,10429.04
3381,9736.04
3382,10935.58
3383,8731.26
3384,7309.96
3385,11941.92
3386,5865.56
3387,12436.62
3388,8221.08
3389,6806.16
3390,9969.4
3391,7928.1
3392,9697.9
3393,11639.18
3394,5378.18
3395,6907.38
3396,11450.5
3397,12120.34
3398,13443.62
3399,7415.24
3400,7931.76
3401,10723.2
3402,8538.58
3403,7564.2
3404,13826.14
3405,12665.22
3406,14929.72
3407,6236.14
3408,8632.5
3409,0.0
3410,11349.68
3411,8309.92
3412,15161.22
3413,9136.46
3414,8249.66
3415,7570.7
3416,7802.1
3417,7056.84
3418,10713.66
3419,7569.96
3420,8021.74
3421,14927.7
3422,7941.28
3423,23828.6
3424,9800.54
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,2709.38
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,2536.26
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
