Id,Sales
1874,5687.44
1875,10201.44
1876,9963.56
1877,7706.12
1878,8751.64
1879,5656.4
1880,6520.58
1881,3593.5
1882,5761.68
1883,6706.42
1884,8060.24
1885,8016.86
1886,9951.48
1887,7929.44
1888,9423.76
1889,8441.84
1890,5653.96
1891,10676.72
1892,13009.8
1893,7263.88
1894,8974.4
1895,5151.12
1896,7112.3
1897,4671.0
1898,9390.12
1899,6587.14
1900,10010.3
1901,8260.86
1902,9158.8
1903,8908.16
1904,6105.26
1905,10865.02
1906,19961.92
1907,11825.44
1908,7149.76
1909,3415.8
1910,6412.78
1911,10349.06
1912,6261.62
1913,13016.84
1914,18782.32
1915,4839.24
1916,6794.78
1917,9269.26
1918,6001.72
1919,10527.62
1920,8035.38
1921,8830.38
1922,5716.68
1923,7724.9
1924,7548.18
1925,8676.84
1926,12191.82
1927,6366.84
1928,6199.64
1929,8708.02
1930,7114.78
1931,5591.94
1932,8891.08
1933,6112.32
1934,6282.3
1935,9106.8
1936,7338.02
1937,6576.96
1938,8633.9
1939,8400.0
1940,9659.38
1941,7931.66
1942,8823.76
1943,6198.34
1944,4252.56
1945,7375.92
1946,7668.92
1947,6970.06
1948,5898.58
1949,10941.64
1950,8391.94
1951,10226.9
1952,8128.32
1953,6599.4
1954,5939.86
1955,4667.88
1956,10420.04
1957,5869.74
1958,8547.12
1959,17595.0
1960,7605.9
1961,7523.16
1962,5437.92
1963,5295.7
1964,7834.28
1965,4478.24
1966,6319.46
1967,11461.38
1968,5630.16
1969,18637.86
1970,16905.92
1971,5188.9
1972,7512.84
1973,6976.72
1974,7747.28
1975,6521.34
1976,12465.72
1977,8339.7
1978,11068.7
1979,5597.4
1980,8113.62
1981,5552.3
1982,9925.9
1983,7418.68
1984,7011.88
1985,6718.1
1986,6559.32
1987,8450.34
1988,9959.74
1989,6564.52
1990,10978.16
1991,6124.78
1992,11270.64
1993,6272.92
1994,6542.68
1995,6271.04
1996,12086.94
1997,6640.3
1998,7660.16
1999,7722.94
2000,10086.72
2001,4960.96
2002,10223.02
2003,7910.1
2004,4551.54
2005,15141.8
2006,18451.12
2007,8442.88
2008,7890.48
2009,10883.04
2010,11839.76
2011,12867.12
2012,6763.82
2013,8514.48
2014,6562.34
2015,9200.34
2016,4643.68
2017,7261.4
2018,6286.56
2019,7091.5
2020,8804.48
2021,6049.62
2022,6090.02
2023,7718.68
2024,4629.78
2025,5263.56
2026,7442.98
2027,7491.72
2028,9397.84
2029,9516.3
2030,8527.96
2031,6326.34
2032,6375.26
2033,12535.36
2034,9599.28
2035,6150.78
2036,5456.94
2037,7876.9
2038,5001.2
2039,7548.56
2040,3800.06
2041,6204.9
2042,10051.66
2043,6799.78
2044,5716.74
2045,9356.38
2046,9165.72
2047,13612.42
2048,7553.08
2049,9449.88
2050,3518.8
2051,5810.6
2052,6484.22
2053,5196.28
2054,8790.74
2055,5780.94
2056,5476.68
2057,9392.14
2058,12910.56
2059,8187.3
2060,6309.62
2061,6269.54
2062,9868.96
2063,7701.5
2064,7422.3
2065,5702.32
2066,7682.76
2067,12046.76
2068,5046.58
2069,6804.86
2070,8375.3
2071,9602.32
2072,14266.38
2073,6330.66
2074,15339.24
2075,7260.86
2076,5740.28
2077,4080.14
2078,7392.46
2079,7285.88
2080,6758.52
2081,6786.36
2082,5958.04
2083,4885.52
2084,7513.98
2085,4261.72
2086,8961.32
2087,8155.3
2088,10120.9
2089,9363.98
2090,5554.84
2091,10721.02
2092,7533.36
2093,6504.5
2094,6084.36
2095,6346.92
2096,12322.32
2097,7186.18
2098,5822.62
2099,8706.32
2100,9304.64
2101,8339.82
2102,7318.52
2103,9450.36
2104,6111.72
2105,6408.56
2106,7523.92
2107,8813.84
2108,7408.38
2109,7392.86
2110,6873.8
2111,5576.58
2112,4536.24
2113,5463.92
2114,8731.6
2115,9787.5
2116,11643.9
2117,12595.08
2118,8930.72
2119,6752.4
2120,5977.42
2121,10689.0
2122,12419.06
2123,9481.48
2124,9740.04
2125,10017.58
2126,6298.12
2127,5186.22
2128,12453.1
2129,9082.6
2130,7075.66
2131,7727.1
2132,3561.48
2133,12517.08
2134,6578.74
2135,6421.28
2136,5175.4
2137,5729.84
2138,7443.06
2139,10525.46
2140,6564.86
2141,6042.64
2142,5756.26
2143,4719.72
2144,3504.06
2145,7609.08
2146,18387.88
2147,5545.46
2148,6210.7
2149,7640.94
2150,6036.8
2151,6132.82
2152,5163.8
2153,5031.52
2154,8327.16
2155,7235.6
2156,5386.0
2157,10015.94
2158,7874.14
2159,5443.26
2160,9553.14
2161,9063.56
2162,10241.82
2163,7327.04
2164,8543.12
2165,5615.34
2166,5767.68
2167,16053.34
2168,11011.66
2169,6820.0
2170,6409.38
2171,4445.58
2172,6509.34
2173,5009.56
2174,11739.26
2175,5855.44
2176,6828.48
2177,7660.24
2178,5363.72
2179,7742.9
2180,8631.94
2181,8122.3
2182,7183.58
2183,5138.96
2184,6719.2
2185,7381.24
2186,10801.4
2187,9322.84
2188,7326.26
2189,5562.08
2190,8552.12
2191,7034.16
2192,4925.14
2193,8296.36
2194,8176.88
2195,7561.88
2196,6603.8
2197,7361.32
2198,7129.98
2199,6433.12
2200,8180.52
2201,7036.88
2202,8053.06
2203,11028.8
2204,6355.06
2205,5372.36
2206,12538.26
2207,7511.44
2208,4131.14
2209,9861.96
2210,10637.72
2211,12243.54
2212,5900.4
2213,6767.88
2214,7321.74
2215,8050.66
2216,6700.7
2217,9408.5
2218,4033.0
2219,7155.96
2220,6884.38
2221,6572.96
2222,6556.8
2223,7827.3
2224,10257.82
2225,6290.6
2226,9709.46
2227,7849.52
2228,9910.28
2229,5422.86
2230,8017.4
2231,8776.26
2232,8788.16
2233,8883.92
2234,4820.56
2235,9477.74
2236,7792.62
2237,8564.44
2238,4623.66
2239,4351.22
2240,10540.16
2241,7969.76
2242,9275.28
2243,7432.78
2244,6995.76
2245,8786.22
2246,8635.68
2247,9330.7
2248,9378.0
2249,6736.28
2250,10476.0
2251,11766.02
2252,9171.16
2253,5706.5
2254,7117.94
2255,5187.42
2256,3842.16
2257,9921.8
2258,6546.52
2259,9696.58
2260,5195.94
2261,6297.36
2262,7394.28
2263,11008.42
2264,5784.68
2265,6255.04
2266,6667.3
2267,9498.08
2268,5419.84
2269,7769.32
2270,7905.14
2271,8666.1
2272,8846.18
2273,6825.7
2274,6249.58
2275,5342.84
2276,5225.52
2277,12111.14
2278,11280.2
2279,7340.5
2280,15021.84
2281,7207.18
2282,5821.56
2283,7085.74
2284,8973.9
2285,12008.66
2286,7266.88
2287,9243.38
2288,8481.1
2289,8954.22
2290,7292.12
2291,6292.46
2292,6127.14
2293,5650.32
2294,4794.5
2295,6626.66
2296,9423.7
2297,17257.42
2298,8355.28
2299,5526.88
2300,8483.74
2301,5124.26
2302,6594.94
2303,4180.08
2304,9839.6
2305,6894.22
2306,7493.04
2307,15891.98
2308,11973.68
2309,6526.26
2310,8311.3
2311,4601.08
2312,5717.44
2313,6082.96
2314,9003.34
2315,5995.42
2316,4971.72
2317,7700.4
2318,5587.0
2319,8554.98
2320,7994.02
2321,4263.3
2322,7703.86
2323,9824.38
2324,9180.18
2325,6259.92
2326,5255.56
2327,9422.36
2328,5973.06
2329,9627.72
2330,5096.4
2331,5661.34
2332,7380.04
2333,6487.82
2334,5727.28
2335,6652.06
2336,8404.56
2337,10690.52
2338,11398.9
2339,5861.94
2340,4701.38
2341,6073.08
2342,7350.92
2343,5515.98
2344,7505.46
2345,7226.5
2346,14331.26
2347,8787.72
2348,7177.16
2349,8401.66
2350,6053.68
2351,9775.82
2352,7247.86
2353,15353.32
2354,7099.12
2355,5932.76
2356,6213.3
2357,4644.02
2358,8252.76
2359,22436.96
2360,4863.06
2361,5321.48
2362,12247.94
2363,7569.62
2364,7993.92
2365,8557.72
2366,7403.38
2367,5633.7
2368,5696.26
2369,10945.7
2370,6993.04
2371,7937.1
2372,8751.66
2373,5493.92
2374,8753.74
2375,7616.04
2376,4792.72
2377,10198.78
2378,9769.2
2379,4758.94
2380,7845.18
2381,6827.14
2382,5324.34
2383,9872.5
2384,6264.74
2385,8287.48
2386,5183.5
2387,5805.8
2388,7626.64
2389,4686.56
2390,8875.58
2391,5152.5
2392,7245.46
2393,5212.16
2394,7125.38
2395,6469.62
2396,7352.34
2397,7919.86
2398,9057.12
2399,6952.04
2400,8128.26
2401,7661.54
2402,9864.06
2403,10433.88
2404,7273.4
2405,3225.4
2406,8053.9
2407,8600.92
2408,5064.26
2409,12178.56
2410,6549.5
2411,7712.96
2412,12927.86
2413,7298.56
2414,5285.06
2415,13799.46
2416,10923.12
2417,5990.46
2418,11476.84
2419,12205.56
2420,6740.42
2421,6564.98
2422,7562.28
2423,6853.12
2424,7393.54
2425,7439.48
2426,5694.88
2427,8042.62
2428,7630.22
2429,7830.18
2430,9202.38
2431,6764.2
2432,7730.54
2433,4717.26
2434,9022.94
2435,8087.72
2436,6469.42
2437,7820.38
2438,8041.14
2439,11022.1
2440,6259.38
2441,6949.58
2442,7214.9
2443,7328.36
2444,8574.68
2445,4959.8
2446,4868.02
2447,8298.4
2448,8143.42
2449,6470.2
2450,9131.96
2451,6466.48
2452,7646.88
2453,5519.08
2454,3953.74
2455,8640.28
2456,6930.7
2457,8733.04
2458,11658.4
2459,10085.46
2460,5616.08
2461,8836.1
2462,4862.5
2463,4128.36
2464,8602.78
2465,14589.74
2466,8089.66
2467,8143.9
2468,6307.48
2469,7991.12
2470,10411.82
2471,7238.84
2472,9610.18
2473,5801.66
2474,4661.24
2475,7266.5
2476,5477.34
2477,6330.78
2478,5896.72
2479,5222.16
2480,5028.88
2481,8091.24
2482,9220.84
2483,7202.76
2484,7003.0
2485,8182.96
2486,6703.3
2487,6630.44
2488,9325.12
2489,8175.94
2490,5711.38
2491,4562.48
2492,15703.6
2493,6800.32
2494,6453.98
2495,9207.38
2496,8754.04
2497,8351.4
2498,6552.36
2499,7916.52
2500,12096.92
2501,16491.18
2502,6148.44
2503,5811.16
2504,5393.28
2505,6708.64
2506,6248.26
2507,8453.36
2508,10167.66
2509,7238.54
2510,4890.04
2511,7294.22
2512,8760.68
2513,5717.26
2514,8372.4
2515,4684.72
2516,7608.78
2517,9052.82
2518,8102.88
2519,10711.02
2520,7579.24
2521,5224.3
2522,6494.7
2523,9408.66
2524,10187.02
2525,7857.7
2526,8895.7
2527,7549.72
2528,5425.08
2529,10363.9
2530,5345.54
2531,11554.42
2532,6964.78
2533,4912.52
2534,8304.36
2535,7243.32
2536,8161.94
2537,9107.88
2538,3637.06
2539,4972.44
2540,9492.48
2541,10857.44
2542,11643.52
2543,6515.76
2544,7310.8
2545,8103.94
2546,6995.04
2547,6228.34
2548,11069.18
2549,9842.74
2550,14187.14
2551,5218.94
2552,6682.48
2553,10757.12
2554,8931.3
2555,6895.52
2556,11629.8
2557,8258.18
2558,6967.72
2559,6046.94
2560,5888.48
2561,6132.84
2562,8407.68
2563,6513.5
2564,5786.36
2565,10604.86
2566,7390.38
2567,24166.1
2568,7386.42
2569,5012.72
2570,9980.54
2571,11882.82
2572,9292.56
2573,10566.42
2574,7363.96
2575,9881.0
2576,10835.38
2577,7767.26
2578,7711.8
2579,8802.4
2580,11218.94
2581,9473.66
2582,10166.68
2583,9161.58
2584,6704.9
2585,8355.72
2586,14509.98
2587,12912.64
2588,14077.26
2589,12620.52
2590,6080.22
2591,7353.78
2592,6410.82
2593,10171.44
2594,16405.54
2595,11513.54
2596,9113.38
2597,7729.32
2598,4903.12
2599,7873.74
2600,14380.12
2601,9442.08
2602,7070.08
2603,8538.64
2604,8920.42
2605,4944.14
2606,10491.7
2607,6977.66
2608,9472.24
2609,10155.82
2610,7265.1
2611,10072.66
2612,10521.24
2613,7853.74
2614,9047.84
2615,9062.98
2616,14989.28
2617,7908.2
2618,11824.5
2619,9258.24
2620,11316.4
2621,9438.78
2622,13160.18
2623,7832.38
2624,6317.38
2625,8268.72
2626,7400.4
2627,11743.12
2628,11768.98
2629,8297.8
2630,10733.66
2631,8791.22
2632,12944.22
2633,5607.98
2634,17987.24
2635,6547.72
2636,8054.96
2637,11277.44
2638,7259.68
2639,9697.18
2640,8634.74
2641,11266.9
2642,7441.6
2643,7925.4
2644,10588.9
2645,9228.36
2646,11521.42
2647,7666.82
2648,9398.22
2649,16931.54
2650,8090.78
2651,5658.46
2652,9312.08
2653,7241.0
2654,7114.4
2655,9581.08
2656,5335.8
2657,12677.56
2658,7984.48
2659,10036.2
2660,9496.44
2661,5005.62
2662,8355.42
2663,8006.86
2664,11641.18
2665,12147.6
2666,6738.74
2667,6559.72
2668,8990.22
2669,7909.98
2670,8804.8
2671,10731.54
2672,9406.9
2673,9603.86
2674,7707.74
2675,5984.38
2676,10188.84
2677,10141.44
2678,11181.84
2679,12050.74
2680,11760.48
2681,8321.16
2682,11748.26
2683,8308.4
2684,10040.1
2685,12929.24
2686,8983.98
2687,14225.52
2688,9509.78
2689,12292.66
2690,7530.62
2691,8875.52
2692,12050.8
2693,9663.72
2694,5306.88
2695,6659.16
2696,12044.46
2697,8231.66
2698,6301.0
2699,13070.94
2700,8331.94
2701,7595.18
2702,7826.0
2703,8145.88
2704,10523.1
2705,9038.68
2706,10198.22
2707,7774.44
2708,7668.42
2709,8781.46
2710,5502.68
2711,8341.54
2712,7679.9
2713,11544.72
2714,10007.08
2715,7778.86
2716,16941.4
2717,7534.2
2718,6663.76
2719,13727.68
2720,8648.62
2721,12054.78
2722,9048.82
2723,6340.82
2724,8050.64
2725,7386.7
2726,12071.92
2727,17237.34
2728,7680.88
2729,4330.7
2730,5747.66
2731,12197.16
2732,12365.58
2733,9528.44
2734,9765.68
2735,5829.66
2736,6680.78
2737,4490.78
2738,6918.24
2739,7398.02
2740,10511.22
2741,9392.18
2742,12040.1
2743,10732.6
2744,11803.74
2745,9551.74
2746,7198.62
2747,11932.16
2748,17809.92
2749,9253.0
2750,10205.9
2751,7513.46
2752,8673.38
2753,6952.48
2754,10419.28
2755,9182.26
2756,11141.36
2757,8537.98
2758,11778.84
2759,9987.28
2760,6469.62
2761,13416.08
2762,22902.48
2763,15531.88
2764,8818.74
2765,4615.34
2766,7943.9
2767,13080.58
2768,8353.46
2769,13070.16
2770,19564.18
2771,5172.02
2772,7992.66
2773,9231.22
2774,7096.36
2775,12896.76
2776,10241.76
2777,11072.02
2778,5874.76
2779,9758.16
2780,9376.06
2781,9542.32
2782,16459.9
2783,8415.14
2784,7572.74
2785,10105.44
2786,8176.42
2787,6789.24
2788,10204.46
2789,9612.46
2790,8439.78
2791,10875.66
2792,8026.34
2793,8239.28
2794,9757.5
2795,10727.86
2796,11524.98
2797,9177.12
2798,9230.2
2799,6814.96
2800,4679.92
2801,9522.62
2802,8508.88
2803,9403.0
2804,6091.96
2805,12208.1
2806,10642.14
2807,12979.38
2808,9138.7
2809,8371.6
2810,7312.28
2811,5320.36
2812,15054.96
2813,7407.82
2814,9376.82
2815,19330.1
2816,9471.54
2817,8003.98
2818,6824.84
2819,5942.88
2820,9499.98
2821,5205.3
2822,7202.76
2823,12905.64
2824,6747.8
2825,21735.2
2826,18070.96
2827,6433.56
2828,9276.7
2829,7364.26
2830,8773.1
2831,7506.68
2832,15267.42
2833,11177.12
2834,13188.18
2835,6966.54
2836,9969.22
2837,6675.62
2838,11248.7
2839,9568.02
2840,8442.08
2841,8264.54
2842,6757.3
2843,12066.52
2844,11683.76
2845,7428.42
2846,15039.52
2847,8528.14
2848,12479.34
2849,7092.76
2850,7552.5
2851,8359.54
2852,16454.54
2853,8483.4
2854,10542.86
2855,9554.58
2856,13940.0
2857,6305.64
2858,10220.32
2859,8460.6
2860,5652.14
2861,18428.22
2862,20817.42
2863,12122.18
2864,10247.02
2865,13526.74
2866,14442.06
2867,15043.28
2868,8448.06
2869,11907.24
2870,8870.44
2871,11581.44
2872,4693.94
2873,8358.04
2874,7451.12
2875,8216.52
2876,10519.8
2877,6856.54
2878,7836.66
2879,10059.5
2880,5862.78
2881,6825.54
2882,8139.68
2883,9619.54
2884,13016.32
2885,11318.04
2886,9974.8
2887,8310.66
2888,8722.94
2889,14712.2
2890,10789.38
2891,7817.42
2892,7316.6
2893,11243.74
2894,5454.66
2895,10380.7
2896,4495.18
2897,7184.54
2898,11633.36
2899,9286.32
2900,7919.78
2901,12185.92
2902,11966.96
2903,14884.06
2904,7900.42
2905,12493.84
2906,4273.9
2907,7198.28
2908,8438.3
2909,6150.84
2910,8777.94
2911,7161.76
2912,6688.56
2913,12625.94
2914,15799.2
2915,10342.42
2916,7326.22
2917,6922.22
2918,10961.36
2919,10204.18
2920,8077.86
2921,7707.44
2922,9736.1
2923,13002.94
2924,6136.1
2925,8853.42
2926,11681.06
2927,11528.62
2928,17042.58
2929,7227.4
2930,17511.08
2931,9667.68
2932,6304.32
2933,4880.12
2934,8549.78
2935,9062.86
2936,8337.28
2937,9039.58
2938,7408.56
2939,6448.58
2940,9014.36
2941,5016.48
2942,9899.16
2943,10609.8
2944,11024.78
2945,12652.98
2946,7824.34
2947,11285.34
2948,7749.86
2949,7957.88
2950,7505.14
2951,6855.48
2952,14479.3
2953,8994.94
2954,6031.5
2955,11436.28
2956,12632.76
2957,9859.62
2958,9389.56
2959,11447.34
2960,6630.98
2961,6798.5
2962,8946.74
2963,10598.66
2964,9277.04
2965,8823.32
2966,8629.46
2967,7171.38
2968,5330.98
2969,6625.18
2970,11113.74
2971,10829.16
2972,13067.2
2973,15373.76
2974,10399.9
2975,7324.38
2976,6252.68
2977,12879.48
2978,16597.56
2979,12765.32
2980,11513.06
2981,11038.48
2982,7712.56
2983,5244.86
2984,13266.66
2985,10117.82
2986,10085.1
2987,8493.48
2988,4390.24
2989,15934.52
2990,8252.98
2991,8065.5
2992,5901.96
2993,7424.7
2994,8180.36
2995,13248.58
2996,8231.9
2997,7035.46
2998,7050.64
2999,6196.12
3000,4035.82
3001,9020.22
3002,19691.6
3003,6126.14
3004,7774.94
3005,9635.46
3006,7533.1
3007,7757.5
3008,6930.36
3009,5736.0
3010,10276.6
3011,9531.14
3012,5976.6
3013,12461.74
3014,10405.42
3015,6175.36
3016,11471.66
3017,12206.98
3018,11103.8
3019,8432.98
3020,9079.96
3021,6641.84
3022,6609.32
3023,18616.98
3024,13864.52
3025,8034.48
3026,8136.56
3027,6432.78
3028,7762.16
3029,5815.94
3030,11526.48
3031,6315.2
3032,7326.32
3033,9226.96
3034,6187.34
3035,8790.02
3036,9861.02
3037,11606.32
3038,10274.04
3039,6307.18
3040,7635.48
3041,9694.44
3042,12722.64
3043,10603.9
3044,10293.1
3045,6653.08
3046,10265.62
3047,7440.46
3048,6005.94
3049,9660.88
3050,9956.68
3051,9588.72
3052,8703.72
3053,8293.4
3054,9760.52
3055,7305.42
3056,8845.52
3057,8615.0
3058,11302.62
3059,12483.12
3060,8214.08
3061,6131.5
3062,16859.48
3063,8270.86
3064,4283.64
3065,9911.56
3066,10885.94
3067,13006.28
3068,6632.1
3069,8383.02
3070,8180.78
3071,9527.48
3072,7581.06
3073,13409.62
3074,4380.12
3075,8466.62
3076,9129.82
3077,7245.86
3078,8051.8
3079,9086.48
3080,11986.18
3081,7500.5
3082,11182.4
3083,9924.24
3084,12521.74
3085,6270.98
3086,9635.5
3087,9011.28
3088,10768.18
3089,11483.74
3090,5540.82
3091,9223.04
3092,10435.26
3093,11372.96
3094,5667.04
3095,4526.72
3096,13508.36
3097,9538.22
3098,11456.88
3099,9694.34
3100,7421.9
3101,11796.96
3102,10132.12
3103,12022.32
3104,10888.42
3105,9484.04
3106,11051.94
3107,15141.74
3108,9285.7
3109,6364.36
3110,9412.94
3111,6540.94
3112,4359.32
3113,11857.58
3114,7596.74
3115,12298.28
3116,7251.06
3117,8544.78
3118,9069.22
3119,13888.92
3120,6931.12
3121,7547.7
3122,8297.44
3123,10165.46
3124,7706.1
3125,9124.76
3126,9063.68
3127,9953.9
3128,11717.66
3129,8591.4
3130,7081.76
3131,6175.46
3132,6695.82
3133,15984.04
3134,13313.32
3135,7985.34
3136,16076.52
3137,8674.04
3138,7404.26
3139,8785.18
3140,10986.88
3141,15979.86
3142,10188.96
3143,11051.36
3144,11988.72
3145,9551.32
3146,10176.52
3147,8299.76
3148,7217.3
3149,7360.96
3150,5313.5
3151,8793.48
3152,11772.9
3153,20784.82
3154,9694.68
3155,6962.58
3156,10184.48
3157,6308.54
3158,8306.46
3159,5579.64
3160,12779.92
3161,9099.54
3162,8922.48
3163,19590.92
3164,13612.48
3165,7853.92
3166,9824.08
3167,5024.52
3168,7047.98
3169,6998.66
3170,11674.94
3171,7137.58
3172,5915.38
3173,8033.28
3174,7248.5
3175,10527.36
3176,11619.8
3177,4286.74
3178,9638.04
3179,11742.1
3180,10538.7
3181,8631.64
3182,6902.74
3183,10754.64
3184,6884.52
3185,12397.96
3186,6700.02
3187,7246.3
3188,9190.14
3189,8140.74
3190,6452.36
3191,9100.12
3192,11263.16
3193,12598.1
3194,14668.72
3195,7306.34
3196,5309.76
3197,7423.36
3198,8314.92
3199,6365.52
3200,9626.02
3201,8221.22
3202,15883.08
3203,11096.04
3204,8066.06
3205,9631.52
3206,6485.78
3207,11733.0
3208,7989.54
3209,16766.0
3210,9321.12
3211,7575.52
3212,8697.6
3213,5648.94
3214,8447.86
3215,24632.62
3216,6493.68
3217,6458.72
3218,13922.42
3219,8577.74
3220,9486.44
3221,10882.42
3222,9275.82
3223,7059.5
3224,6183.64
3225,12262.16
3226,8597.28
3227,8758.88
3228,10513.42
3229,6776.96
3230,10210.34
3231,8535.06
3232,5063.52
3233,10680.52
3234,10461.48
3235,5519.64
3236,10145.98
3237,8812.62
3238,6077.06
3239,13299.62
3240,8429.68
3241,11188.84
3242,6177.82
3243,7218.52
3244,7928.02
3245,5882.44
3246,10764.98
3247,6077.2
3248,7736.7
3249,6448.54
3250,8803.2
3251,6893.14
3252,8822.26
3253,10658.7
3254,11115.58
3255,9449.34
3256,9353.6
3257,7802.04
3258,12202.38
3259,14102.66
3260,8446.48
3261,3908.28
3262,8168.68
3263,9973.74
3264,5754.92
3265,15430.06
3266,8355.1
3267,8932.7
3268,13918.9
3269,7452.84
3270,7025.14
3271,15439.18
3272,13755.16
3273,6257.5
3274,11216.94
3275,12429.12
3276,8162.94
3277,6725.56
3278,9226.1
3279,8463.68
3280,7817.12
3281,9522.0
3282,6866.24
3283,8073.46
3284,11049.46
3285,9921.26
3286,12291.08
3287,7204.88
3288,8956.58
3289,4642.46
3290,9884.74
3291,9459.94
3292,7609.0
3293,8839.0
3294,10805.62
3295,12811.24
3296,7919.86
3297,7593.26
3298,8941.7
3299,8756.02
3300,8686.06
3301,5706.0
3302,5884.64
3303,9426.06
3304,8295.76
3305,8639.18
3306,11680.96
3307,8045.52
3308,9666.62
3309,7515.32
3310,4795.02
3311,10042.24
3312,8328.0
3313,10027.58
3314,13232.98
3315,11358.12
3316,6342.1
3317,10512.1
3318,5023.72
3319,4432.0
3320,10447.04
3321,16509.1
3322,9885.12
3323,10193.3
3324,8549.16
3325,9963.96
3326,12322.2
3327,9150.2
3328,11683.12
3329,6841.56
3330,5838.88
3331,7374.8
3332,7097.32
3333,7676.02
3334,8627.36
3335,7765.54
3336,5781.18
3337,9330.26
3338,11222.74
3339,8631.3
3340,7973.56
3341,9852.8
3342,7610.52
3343,7666.14
3344,12983.36
3345,10696.5
3346,7786.52
3347,5754.34
3348,18467.54
3349,8489.9
3350,9038.3
3351,13790.3
3352,10816.9
3353,10914.88
3354,7880.82
3355,9415.26
3356,13565.64
3357,20648.08
3358,8202.84
3359,8008.86
3360,6838.74
3361,8543.06
3362,8583.62
3363,9735.2
3364,13067.48
3365,7226.38
3366,5481.22
3367,8774.26
3368,10729.5
3369,6920.24
3370,10171.58
3371,4937.58
3372,9629.24
3373,9752.72
3374,10169.32
3375,11977.02
3376,8964.92
3377,5782.74
3378,7864.74
3379,10222.12
3380,10553.6
3381,9791.62
3382,10589.54
3383,8965.74
3384,7124.48
3385,11781.4
3386,5859.8
3387,12265.44
3388,8323.56
3389,6707.58
3390,9986.3
3391,7996.58
3392,9744.14
3393,12233.52
3394,5353.1
3395,7080.12
3396,11704.08
3397,12279.74
3398,13379.22
3399,7379.2
3400,7788.1
3401,10828.06
3402,8646.66
3403,7514.4
3404,13853.62
3405,12306.24
3406,14851.8
3407,6128.16
3408,8435.5
3409,11060.4
3410,10961.94
3411,8444.64
3412,15180.12
3413,9158.26
3414,8187.34
3415,7451.9
3416,7770.02
3417,6843.22
3418,10441.44
3419,7680.82
3420,7846.96
3421,14970.9
3422,8142.06
3423,24285.24
3424,10052.4
3425,12187.1
3426,3717.86
3427,2770.58
3428,3623.14
3429,5684.88
3430,4948.48
3431,5638.78
3432,6062.5
3433,4003.42
3434,3466.22
3435,5295.44
3436,2667.36
3437,4016.08
3438,5693.86
3439,5600.22
3440,3389.74
3441,4396.8
3442,3534.84
3443,7892.98
3444,6612.98
3445,6608.9
3446,3147.58
3447,3591.66
3448,2255.94
3449,4036.56
3450,7900.16
3451,9326.7
3452,6201.58
3453,2326.58
3454,4254.82
3455,5480.82
3456,7424.66
3457,4062.56
3458,6065.76
3459,4624.28
3460,5721.66
3461,2300.02
3462,7790.46
3463,4617.88
3464,7459.3
3465,6248.82
3466,2757.42
3467,8589.48
3468,3426.98
3469,5001.08
3470,3670.38
3471,6131.74
3472,10586.1
3473,5887.4
3474,3638.22
3475,8251.28
3476,7337.6
3477,3591.38
3478,6927.56
3479,2117.74
3480,2667.78
3481,4735.66
3482,3591.38
3483,3591.38
3484,6825.14
3485,4047.32
3486,7464.7
3487,8414.04
3488,4977.94
3489,2794.66
3490,2770.58
3491,3430.14
3492,4575.14
3493,7342.98
3494,3929.74
3495,5848.04
3496,2804.82
3497,5582.48
3498,5069.58
3499,5183.46
3500,7484.18
3501,7061.34
3502,5637.04
3503,3082.76
3504,8327.22
3505,12292.92
3506,2667.36
3507,2823.56
3508,5861.34
3509,5934.68
3510,3591.66
3511,9800.78
3512,2143.5
3513,7856.06
3514,2667.36
3515,5959.92
3516,2764.08
3517,2417.88
3518,4181.84
3519,4960.5
3520,6791.5
3521,6964.42
3522,4368.08
3523,5057.88
3524,7383.04
3525,6472.52
3526,3142.9
3527,5503.56
3528,4236.64
3529,6109.46
3530,4199.84
3531,2840.18
3532,5683.48
3533,5862.78
3534,6324.04
3535,6774.86
3536,3591.38
3537,3851.18
3538,3575.54
3539,3054.12
3540,3428.3
3541,8290.42
3542,6574.58
3543,2770.58
3544,9459.84
3545,6519.28
3546,3591.66
3547,2667.36
3548,7220.48
3549,4432.58
3550,2631.58
3551,4879.44
3552,4755.28
3553,4747.22
3554,3041.78
